0.0	0.8080808080808081	1.6161616161616161	2.4242424242424243	3.2323232323232323	4.040404040404041	4.848484848484849	5.656565656565657	6.4646464646464645	7.2727272727272725	8.080808080808081	8.88888888888889	9.696969696969697	10.505050505050505	11.313131313131313	12.121212121212121	12.929292929292929	13.737373737373737	14.545454545454545	15.353535353535353	16.161616161616163	16.96969696969697	17.77777777777778	18.585858585858585	19.393939393939394	20.2020202020202	21.01010101010101	21.818181818181817	22.626262626262626	23.434343434343436	24.242424242424242	25.050505050505052	25.858585858585858	26.666666666666668	27.474747474747474	28.282828282828284	29.09090909090909	29.8989898989899	30.707070707070706	31.515151515151516	32.323232323232325	33.13131313131313	33.93939393939394	34.74747474747475	35.55555555555556	36.36363636363637	37.17171717171717	37.97979797979798	38.78787878787879	39.5959595959596	40.4040404040404	41.21212121212121	42.02020202020202	42.82828282828283	43.63636363636363	44.44444444444444	45.25252525252525	46.06060606060606	46.86868686868687	47.676767676767675	48.484848484848484	49.292929292929294	50.101010101010104	50.90909090909091	51.717171717171716	52.525252525252526	53.333333333333336	54.14141414141414	54.94949494949495	55.75757575757576	56.56565656565657	57.37373737373738	58.18181818181818	58.98989898989899	59.7979797979798	60.60606060606061	61.41414141414141	62.22222222222222	63.03030303030303	63.83838383838384	64.64646464646465	65.45454545454545	66.26262626262626	67.07070707070707	67.87878787878788	68.68686868686869	69.4949494949495	70.3030303030303	71.11111111111111	71.91919191919192	72.72727272727273	73.53535353535354	74.34343434343434	75.15151515151516	75.95959595959596	76.76767676767676	77.57575757575758	78.38383838383838	79.1919191919192	80.0
0.0	0.00037627614033502625	0.0005737978965476379	0.0007216541686946835	0.0008347088915451326	0.0009242899288216386	0.0009971094969320963	0.0010569879886253887	0.0011119195467369633	0.0012339828370169677	0.0018280866075639206	0.0039704974861085865	0.009250765656385546	0.019035640169903726	0.03379259471177918	0.052943069934633005	0.07516904306316201	0.09887034148369686	0.12253796377212384	0.1449663138987165	0.1653226728619881	0.18312518550555665	0.19817715735297914	0.21049007249220272	0.22021296068803872	0.22757589015384216	0.2328456560417413	0.23630004981801153	0.2382076335944313	0.23881677290317077	0.23835077696789939	0.2370061128306167	0.23495284404664135	0.23233634315529106	0.22927964225934688	0.2258860154026761	0.22224154616674335	0.2184175412643181	0.21447272058088002	0.21045515766389405	0.2064039706384805	0.20235077801088192	0.1983209409984855	0.19433461669119964	0.19040764645191213	0.18655230241668933	0.18277791297693824	0.17909138563603347	0.17549764327081369	0.1719999875828298	0.1686004014884348	0.16529980040000264	0.1620982406641966	0.1589950929824716	0.15598918462161024	0.15307891875360027	0.15026237133056936	0.14753737191759053	0.14490156968393245	0.14235248755621904	0.13988756643621417	0.13750420115712098	0.13519976957484237	0.13297165595950278	0.13081726965947815	0.12873405984945996	0.12671952703979594	0.124771231912538	0.12288680195534415	0.12106393628826173	0.11930040900944361	0.11759407133451984	0.11594285275598619	0.11434476143051424	0.11279788380351373	0.11130038405895622	0.10985050272724722	0.10844655522162423	0.10708693017543879	0.10577008742527425	0.10449455592295011	0.10325893150952636	0.10206187459193596	0.10090210774094227	0.09977841322440963	0.09868963048646005	0.0976346535697855	0.09661242855577612	0.09562195085167276	0.09466226257702363	0.09373244986351784	0.0928316401554645	0.09195899950984654	0.09111372989197344	0.09029506649982025	0.08950227510983609	0.08873464945952575	0.08799150869639119	0.08727219487642336	0.0865760705618772
