1.0	1.9932911041842156	2.9865822083684312	3.9798733125526464	4.9731644167368625	5.966455520921078	6.959746625105293	7.953037729289509	8.946328833473725	9.93961993765794	10.932911041842155	11.926202146026371	12.919493250210586	13.912784354394802	14.906075458579018	15.899366562763232	16.89265766694745	17.885948771131662	18.87923987531588	19.872530979500095	20.86582208368431	21.859113187868527	22.852404292052743	23.845695396236955	24.83898650042117	25.832277604605387	26.825568708789604	27.81885981297382	28.812150917158036	29.80544202134225	30.798733125526464	31.79202422971068	32.7853153338949	33.77860643807911	34.771897542263325	35.76518864644754	36.75847975063176	37.75177085481597	38.74506195900019	39.738353063184405	39.738353063184405	40.75432327757448	41.770293491964544	42.78626370635462	43.80223392074469	44.818204135134756	45.83417434952483	46.8501445639149	47.86611477830497	48.88208499269504	49.898055207085115	50.91402542147519	51.929995635865254	52.94596585025533	53.9619360646454	54.977906279035466	55.99387649342554	57.00984670781561	58.02581692220568	59.04178713659575	60.057757350985824	61.07372756537589	62.08969777976596	63.105667994156036	64.1216382085461	65.13760842293618	66.15357863732625	67.16954885171631	68.1855190661064	69.20148928049646	70.21745949488653	71.2334297092766	72.24939992366667	73.26537013805674	74.28134035244682	75.29731056683688	76.31328078122695	77.32925099561703	78.3452212100071	79.36119142439716	80.37716163878724	81.39313185317731	82.40910206756737	83.42507228195745	84.44104249634752	85.45701271073759	86.47298292512767	87.48895313951773	88.5049233539078	89.52089356829788	90.53686378268794	91.55283399707801	92.56880421146809	93.58477442585816	94.60074464024822	95.6167148546383	96.63268506902837	97.64865528341844	98.66462549780852	99.68059571219858	100.69656592658866	101.71253614097873	102.7285063553688	103.74447656975887	104.76044678414894	105.776416998539	106.79238721292909	107.80835742731915	108.82432764170922	109.8402978560993	110.85626807048936	111.87223828487943	112.88820849926951	113.90417871365958	114.92014892804964	115.93611914243972	116.95208935682979	117.96805957121985	118.98402978560993	120.0	121.01597021439	122.03194042877999	123.04791064317	124.06388085756	125.07985107194999	126.09582128634	127.11179150072999	128.12776171512	129.14373192950998	130.1597021439	131.17567235829	132.19164257268	133.20761278707	134.22358300145999	135.23955321584998	136.25552343024	137.27149364463	138.28746385902	139.30343407341	140.31940428779998
0.15383499562750988	0.23513353774712015	0.29190636096119127	0.33443230469885465	0.3675601053706452	0.394153435355277	0.4201176864759881	0.5050861085112581	0.9137896528572066	2.1458221987107504	4.640626682329478	8.471936242562617	13.32809148480535	18.6987986457569	24.074669207751626	29.06321255864582	33.42133979078067	37.03835488585279	39.90036842181887	42.05431797848113	43.57923081987283	44.56629339380087	45.106295955599336	45.283151016889875	45.17055786209162	44.83130555591716	44.317723729385	43.67274097519766	42.931160645867024	42.120938914154394	41.26435862037044	40.37905600008667	39.4788922029983	38.57467896010435	37.67477521966676	36.7855736062625	35.91189486554088	35.05730652445053	34.224379729879146	33.414895931684924	33.414895931684924	32.612385684699824	31.83632057693405	31.086993662189805	30.364376540518293	29.668195667942847	28.997992875798626	28.353173585683763	27.733045178147506	27.13684723439444	26.563775410940725	26.013000175214177	25.483681421031953	24.97497978272537	24.486065305907033	24.01612400561778	23.564362737220115	23.130012724615383	22.712332021757497	22.310607131210965	21.92415395750623	21.552318235338067	21.194475578390254	20.850031145734924	20.518419155049322	20.199102141849092	19.89157010280863	19.595339525317204	19.309952333307326	19.034974768700312	18.769996223162593	18.514628031563593	18.268502236321456	18.031270330539463	17.802601987129403	17.582183782180007	17.369717916493315	17.164920950080543	16.96752254855593	16.777264261919346	16.593898331910555	16.41718654700755	16.24689915020299	16.082813806286573	15.92471463858737	15.772391342566317	15.62563837826216	15.484254247312972	15.348040860424383	15.216802992176653	15.090347825534034	14.968484584251067	14.851024250557984	14.737779364370219	14.628563899275004	14.523193209705134	14.421484043040438	14.323254609880646	14.228324705397727	14.136515874496604	14.047651613493533	13.961557601114917	13.878061951845902	13.796995484976975	13.718192003093167	13.64148857421637	13.566725812324947	13.493748151514836	13.422404109627768	13.35254653773905	13.284032852456088	13.216725248521584	13.150490889739167	13.085202076726787	13.020736390465657	12.956976811027216	12.893811811244824	12.831135425436958	12.768847293586335	12.706852681640212	12.64506247881839	12.583393172995041	12.521766805374714	12.460110905796029	12.398358410080002	12.336447560906016	12.274321793724123	12.211929609236083	12.14922443395884	12.086164470372754	12.022712538114474	11.958835907627646	11.894506127625696	11.82969884765985	11.76439363700691	11.698573801024285	11.63222619603461	11.5653410437268	11.497911745978476	11.429934700924806
