0.06666666666666667	46.00044278739688
0.945	45.99611798442993
1.8233333333333333	45.98859119902272
2.7016666666666667	45.97920746429054
3.58	45.96957312995755
4.458333333333333	45.96092375553553
5.338333333333333	45.95371007077347
6.216666666666667	45.947558908608244
7.096666666666667	45.9416041730492
7.975	45.934995106790666
8.855	45.92732112273552
9.733333333333333	45.918767404191385
10.613333333333333	45.90995750281763
11.493333333333334	45.90158982855428
12.373333333333333	45.89406806267107
13.253333333333334	45.887313048297074
14.135	45.88084183706087
15.015	45.874050272323075
15.895	45.86653711617146
16.776666666666667	45.858299518840795
17.656666666666666	45.8497101863486
18.538333333333334	45.841301913060306
19.42	45.83348085893704
20.3	45.82632012347858
21.18166666666667	45.819537988791126
22.063333333333333	45.81266281143144
22.945	45.80528788410447
23.828333333333333	45.79727889104106
24.71	45.78883117806072
25.591666666666665	45.78035509266556
26.475	45.77225592538525
27.356666666666666	45.7647242103576
28.24	45.75764491469272
29.123333333333335	45.750668627761115
30.005	45.74340037570437
30.888333333333332	45.735603057073604
31.77166666666667	45.72731259522698
32.655	45.71881067859067
33.54	45.71047362419449
34.42333333333333	45.702578169630215
35.306666666666665	45.695163001664696
36.19166666666667	45.688017258817126
37.075	45.6807946004119
37.96	45.673192173717325
38.845	45.66510101112726
39.72833333333333	45.656655334005336
40.61333333333334	45.64815823205208
41.498333333333335	45.63992622006481
42.385	45.63213090550562
43.27	45.62471719700625
44.155	45.61743620743073
45.04	45.609974364106165
45.92666666666667	45.60211003636141
46.81166666666667	45.59381898379797
47.69833333333333	45.58528265224595
48.585	45.57679319877934
49.471666666666664	45.5686090828749
50.358333333333334	45.5608290483724
51.245	45.55334761753329
52.13166666666667	45.54591126343439
53.01833333333333	45.538244825547736
53.906666666666666	45.53018469823655
54.79333333333334	45.52175516719217
55.68	45.51315154467375
56.568333333333335	45.50464481089875
57.45666666666666	45.49644866647213
58.345	45.48861985131225
59.233333333333334	45.48103383685884
60.12166666666667	45.473447964286606
61.01	45.465618898106186
61.89833333333333	45.45741724105028
62.78666666666667	45.44888579594044
63.67666666666667	45.44021620304193
64.565	45.43165649956791
65.455	45.423393821874924
66.34333333333333	45.4154686612128
67.23333333333333	45.40775898503853
68.12333333333333	45.40003928168517
69.01333333333334	45.39208759333633
69.90333333333334	45.38378715615181
70.79333333333334	45.375177771620656
71.685	45.36643495575845
72.575	45.35778701228992
73.46666666666667	45.34941033607538
74.35666666666667	45.34135038147724
75.24833333333333	45.33350267538481
76.14	45.32566332663919
77.03166666666667	45.31762274182256
77.92333333333333	45.3092595443195
78.815	45.3005931685766
79.70666666666666	45.2917726755004
80.59833333333333	45.28300831116212
81.49166666666666	45.274477124985424
82.38333333333334	45.26624554737282
83.27666666666667	45.25824061811363
84.16833333333334	45.25028604821273
85.06166666666667	45.24218050064519
85.955	45.23378618614515
86.84833333333333	45.22508793161251
87.74166666666666	45.21619724800985
88.635	45.20730226104206
89.53	45.19858527928591
90.42333333333333	45.19014414290723
91.31833333333333	45.181951094491524
92.21166666666667	45.17386767984135
93.10666666666667	45.165704752798774
94.00166666666667	45.15730437997263
94.89666666666666	45.148606143993675
95.79166666666667	45.13967082457384
96.68666666666667	45.130652942316374
97.58166666666666	45.121734369240585
98.47666666666667	45.11304767038382
99.37333333333333	45.10462183316122
100.26833333333333	45.096370634200866
101.165	45.08813201136945
102.06166666666667	45.07973461477377
102.95833333333333	45.07106980490789
103.855	45.062134657928254
104.75166666666667	45.05303148216626
105.64833333333333	45.043924523633905
106.545	45.03497210644127
107.44333333333333	45.026262745886925
108.34	45.01777988225513
109.23833333333333	45.009410450438736
110.13666666666667	45.00099166252767
111.03333333333333	44.99237740819808
111.93166666666667	44.98349563364172
112.83	44.97437597019598
113.73	44.96513652520662
114.62833333333333	44.955936134647345
115.52666666666667	44.946910463113454
116.42666666666666	44.938119915968855
117.325	44.929526681880816
118.225	44.921010914913495
119.125	44.91241859213915
120.025	44.90362184478727
120.925	44.894567528535845
121.825	44.885296530264895
122.725	44.875926599343074
123.625	44.8666063901328
124.52666666666667	44.857458902697545
125.42833333333333	44.8485339362378
126.32833333333333	44.839792057609884
127.23	44.831119168156874
128.13166666666666	44.82237142328813
129.03333333333333	44.813429054556764
129.935	44.804240495795966
130.83666666666667	44.7948403780174
131.74	44.7853356556152
132.64166666666668	44.775864888651995
133.545	44.76654716236226
134.44833333333332	44.757438676970196
135.35	44.748513550075586
136.25333333333333	44.7396736828523
137.15666666666667	44.730785916544846
138.06	44.721730237142765
138.965	44.712442855961854
139.86833333333334	44.70293730737467
140.77333333333334	44.693299199207104
141.67666666666668	44.683654824257246
142.58166666666668	44.674125381789054
143.48666666666668	44.66478484318941
144.39166666666668	44.6556345836143
145.29666666666665	44.646603855653666
146.20166666666665	44.63757549165166
147.10666666666665	44.628427138741245
148.01333333333332	44.61907394324953
148.91833333333332	44.60949602762412
149.825	44.5997456117766
150.73166666666665	44.589926891057985
151.63833333333332	44.58016084972769
152.545	44.57054364720534
153.45166666666665	44.561114564930904
154.35833333333332	44.55184365288005
155.26666666666668	44.542642793021514
156.17333333333335	44.53339610117837
157.08166666666668	44.52399802758009
157.98833333333334	44.51438877149485
158.89666666666668	44.50457286002347
159.805	44.494616331212455
160.71333333333334	44.48462476102577
161.62333333333333	44.474708326742984
162.53166666666667	44.46494613257528
163.44	44.45536070052185
164.35	44.445912601804594
165.26	44.43651264773507
166.17	44.42705205146922
167.07833333333335	44.417436648654984
167.99	44.40761614132498
168.9	44.39759935557959
169.81	44.38745031693543
170.72	44.37726764263061
171.63166666666666	44.36715411138721
172.54333333333332	44.357183529791655
173.455	44.34737985939137
174.36666666666667	44.33771002768481
175.27833333333334	44.32809486170299
176.19	44.31843373713491
177.10166666666666	44.30863516681711
178.015	44.2986440299137
178.92666666666668	44.28845770926273
179.84	44.27812510803051
180.75333333333333	44.26773238192254
181.66666666666666	44.25737659948936
182.58	44.24713715307007
183.49333333333334	44.23705276749388
184.40666666666667	44.22711098341097
185.32166666666666	44.217252708403976
186.235	44.207389498114935
187.15	44.19742966674676
188.065	44.18730394572776
188.98	44.176985061130836
189.895	44.166494441378745
190.81	44.155895483345375
191.72666666666666	44.14527519948024
192.64166666666668	44.1347199059237
193.55833333333334	44.12429079711728
194.475	44.11400814897206
195.39	44.103846123834956
196.30833333333334	44.093740429889294
197.225	44.08360646229994
198.14166666666668	44.07336215917894
199.05833333333334	44.06294996042561
199.97666666666666	44.05235213744163
200.895	44.041593718066
201.81166666666667	44.03073628091079
202.73	44.01986060656782
203.65	44.00904538015311
204.56833333333333	43.99834677351464
205.48666666666668	43.987784302953514
206.40666666666667	43.9773365684232
207.325	43.9669470400986
208.245	43.95653944920923
209.165	43.94603658620326
210.085	43.935380310358596
211.005	43.92454537774029
211.92666666666668	43.913545332543436
212.84666666666666	43.90242788831529
213.76833333333335	43.891263291516225
214.69	43.880126326621394
215.61166666666668	43.86907846746908
216.53333333333333	43.858152835673536
217.455	43.8473469188466
218.37666666666667	43.836623589959345
219.3	43.82592073561682
220.22166666666666	43.815166330387
221.145	43.804294936489896
222.06833333333333	43.79326316011429
222.99166666666667	43.78205928405805
223.915	43.77070513619401
224.83833333333334	43.75925040112634
225.76333333333332	43.74776135045977
226.68666666666667	43.73630458103435
227.61166666666668	43.72493324808602
228.53666666666666	43.71367421954346
229.46166666666667	43.70252335247642
230.38666666666666	43.69144664124178
231.31333333333333	43.68038847933349
232.23833333333334	43.66928333074611
233.165	43.658071066238335
234.09166666666667	43.646708763481
235.01833333333335	43.635180117053096
235.945	43.62349809271109
236.87166666666667	43.61170150041289
237.79833333333335	43.599846394135966
238.72666666666666	43.587994564222754
239.655	43.57619956317649
240.58333333333334	43.56449705774139
241.51166666666666	43.55289718259883
242.44	43.54138310191047
243.36833333333334	43.529914752798504
244.29833333333335	43.51843726217339
245.22666666666666	43.5068927861721
246.15666666666667	43.49523039381893
247.08666666666667	43.48341712720867
248.01666666666668	43.4714433078625
248.94666666666666	43.459324049399584
249.87666666666667	43.44709562974458
250.80833333333334	43.43480887291662
251.74	43.42251781381492
252.67166666666665	43.41027098016639
253.60333333333332	43.398101772982045
254.535	43.3860226014076
255.46666666666667	43.37402300334361
256.4	43.36207232590823
257.33166666666665	43.35012498377182
258.265	43.33812978838978
259.1983333333333	43.32603789771383
260.13166666666666	43.31381215415604
261.06666666666666	43.30143308725383
262.0	43.288901323467144
262.935	43.276237621103064
263.87	43.26347838250513
264.805	43.25066945712024
265.74	43.23785796259472
266.675	43.22508441146056
267.6116666666667	43.212376263181795
268.5466666666667	43.199743746299646
269.48333333333335	43.187178400330595
270.42	43.17465478925442
271.3566666666667	43.1621349958732
272.295	43.14957490605593
273.2316666666667	43.13693094700284
274.17	43.12416684515483
275.10833333333335	43.11125890853873
276.0466666666667	43.09819945592608
276.985	43.084997218466015
277.92333333333335	43.071675619648886
278.86333333333334	43.05826912350312
279.80333333333334	43.04481747203681
280.7416666666667	43.03136030903261
281.68333333333334	43.01793065351376
282.62333333333333	43.00455110387702
283.56333333333333	42.991230000552605
284.505	42.977961539509124
285.44666666666666	42.96472605165036
286.3883333333333	42.95149355639296
287.33	42.938227775812265
288.27166666666665	42.92489092804317
289.215	42.91144901399093
290.1566666666667	42.89787606721802
291.1	42.884157059233985
292.04333333333335	42.87028937724244
292.98833333333334	42.85628309480671
293.9316666666667	42.842159092469956
294.87666666666667	42.827945611134055
295.82166666666666	42.813675327124656
296.76666666666665	42.799380746509996
297.71166666666664	42.78509013201983
298.6566666666667	42.77082406952104
299.60333333333335	42.75659375234682
300.55	42.74239937039965
301.49666666666667	42.728230679858825
302.4433333333333	42.714068236455205
303.39	42.69988565683889
304.3383333333333	42.68565294951259
305.2866666666667	42.67133968205599
306.235	42.65691832515586
307.18333333333334	42.642366882864735
308.13166666666666	42.627670835281606
309.08166666666665	42.61282437837508
310.03	42.59783115085156
310.98	42.58270260361314
311.9316666666667	42.567456932374625
312.88166666666666	42.552117224477115
313.8333333333333	42.53670803409477
314.78333333333336	42.52125417297066
315.735	42.50577701932343
316.68833333333333	42.49029334569059
317.64	42.47481349411828
318.5933333333333	42.45934051396034
319.5466666666667	42.443870401984896
320.5	42.42839243852359
321.4533333333333	42.4128901304357
322.40833333333336	42.397342848198605
323.3616666666667	42.381727991232765
324.31666666666666	42.36602210548881
325.27166666666665	42.35020321029879
326.22833333333335	42.334252684304374
327.185	42.318155333123286
328.14	42.301902015242376
329.0966666666667	42.28548833671084
330.055	42.26891576872731
331.01166666666666	42.25219050385931
331.97	42.23532309588336
332.92833333333334	42.218327097725705
333.88666666666666	42.20121797443426
334.8466666666667	42.184011834979174
335.805	42.16672395450587
336.765	42.14936816315458
337.7266666666667	42.13195519805595
338.68666666666667	42.114492572363815
339.6483333333333	42.096983721785364
340.61	42.07942832981644
341.57166666666666	42.061822065807064
342.53333333333336	42.04415685344429
343.49666666666667	42.026421879199916
344.46	42.00860343516979
345.42333333333335	41.9906863487995
346.3883333333333	41.9726544238074
347.3516666666667	41.954491472642985
348.31666666666666	41.93618157187302
349.2816666666667	41.917709933113656
350.24833333333333	41.89906379142485
351.215	41.880231663162704
352.1816666666667	41.86120489794121
353.1483333333333	41.841976877549314
354.1166666666667	41.82254315564933
355.0833333333333	41.80290171316301
356.05333333333334	41.78305204150092
357.02166666666665	41.762995461249375
357.9916666666667	41.742733932551346
358.96166666666664	41.7222708256304
359.9316666666667	41.70160958492488
360.90166666666664	41.68075334491732
361.87333333333333	41.65970549984195
362.845	41.63846798146551
363.8183333333333	41.617042518555536
364.7916666666667	41.59542883389804
365.765	41.57362592341087
366.73833333333334	41.551630988760735
367.7133333333333	41.52943990229687
368.68833333333333	41.50704682942887
369.66333333333336	41.484444379238994
370.64	41.46162423094211
371.6166666666667	41.438575888605556
372.595	41.415288119605975
373.57166666666666	41.39174848314724
374.55	41.36794334553997
375.53	41.34385837460286
376.51	41.31947784117074
377.49	41.29478602480958
378.47	41.26976603511139
379.45166666666665	41.24440061932546
380.43333333333334	41.21867179128458
381.4166666666667	41.192561477510026
382.4	41.16605062226881
383.3833333333333	41.13912017419352
384.36833333333334	41.111750536219915
385.35333333333335	41.08392168782302
386.34	41.05561347751063
387.32666666666665	41.0268051426101
388.31333333333333	40.99747578075039
389.3016666666667	40.96760454631294
390.2916666666667	40.93717023570207
391.28	40.90615190725657
392.27166666666665	40.874528938002186
393.26166666666666	40.842281193909
394.255	40.809389558125986
395.24666666666667	40.77583624093677
396.2416666666667	40.74160539967124
397.235	40.70668399435817
398.2316666666667	40.671062115143286
399.2266666666667	40.63473465866991
400.225	40.59770205276436
401.22333333333336	40.55997183677391
402.2216666666667	40.521560268098256
403.2216666666667	40.48249416882754
404.22333333333336	40.442813091067364
405.225	40.40257123342599
406.22833333333335	40.36184062351822
407.23333333333335	40.3207128860231
408.23833333333334	40.27930239899433
409.245	40.237748358777026
410.25166666666667	40.19621715051471
411.26	40.154904020164395
412.27	40.114034039288526
413.28	40.07386131925159
414.2916666666667	40.034668784210226
415.305	39.99676407620427
416.3183333333333	39.96047507607727
417.3333333333333	39.926143398770364
418.34833333333336	39.89411569273216
419.365	39.864733254216844
420.38166666666666	39.838320960552664
421.3983333333333	39.81517427819199
422.4166666666667	39.79554782054038
423.435	39.77964334699209
424.455	39.76760035948246
425.47333333333336	39.75948920924566
426.49333333333334	39.75530606767279
427.51166666666666	39.75497354622348
428.5316666666667	39.75834219818353
429.55	39.765197857195744
430.5683333333333	39.7752697004762
431.58666666666664	39.7882420271344
432.605	39.80376597537543
433.62333333333333	39.821472012408776
434.64	39.840982354508014
435.6566666666667	39.8619223087735
436.67333333333335	39.88392913961434
437.68833333333333	39.90666020181379
438.7033333333333	39.9297984324221
439.7183333333333	39.95305600037682
440.7316666666667	39.97617691711639
441.745	39.998936626216164
442.75666666666666	40.021142688783584
443.7683333333333	40.042631771211745
444.78	40.0632690601924
445.7916666666667	40.08294448649394
446.8016666666667	40.101571533159586
447.81166666666667	40.11908267784747
448.82	40.13542817046982
449.83	40.150573361461284
450.8383333333333	40.1644957899407
451.8466666666667	40.177184005005984
452.855	40.188635413505835
453.86333333333334	40.198854638583725
454.87	40.207852690218715
455.87833333333333	40.2156452932104
456.885	40.222252756211674
457.89166666666665	40.227698365197284
458.8983333333333	40.2320084576786
459.905	40.23521177659859
460.9116666666667	40.23733904250548
461.91833333333335	40.238422691618325
462.925	40.238496845267946
463.93333333333334	40.237596995575586
464.94	40.23575997489388
465.94666666666666	40.23302394707571
466.9533333333333	40.229428241582355
467.96	40.225013606686844
468.96666666666664	40.219822069775546
469.975	40.21389703339082
470.9816666666667	40.20728342802613
471.99	40.20002717516036
472.99666666666667	40.1921760996629
474.005	40.1837794102903
475.0133333333333	40.17488783938461
476.02166666666665	40.165553533734055
477.03	40.15583030777634
478.04	40.145773630501935
479.04833333333335	40.13544006229495
480.05833333333334	40.12488767839386
481.0683333333333	40.114175710914424
482.0783333333333	40.103364352398785
483.0883333333333	40.09251478200895
484.1	40.08168842337909
485.11	40.07094746848452
486.12166666666667	40.06035325364792
487.1333333333333	40.04996698859031
488.145	40.03984899245552
489.1566666666667	40.03005788617884
490.16833333333335	40.02065029999358
491.1816666666667	40.01168037575553
492.1933333333333	40.00319937404129
493.20666666666665	39.995254617679166
494.22	39.98788923418033
495.23333333333335	39.98114181085839
496.24666666666667	39.975045840401435
497.26	39.96962900928338
