0.065	48.0004240860751
0.905	47.99686718185967
1.7466666666666666	47.99054464094752
2.5866666666666664	47.98334502288526
3.4283333333333332	47.977005092729996
4.27	47.972038647844784
5.111666666666666	47.96769363213116
5.951666666666667	47.96283184391541
6.793333333333333	47.956932513602624
7.635	47.95043320225432
8.476666666666667	47.944235765612575
9.318333333333333	47.93888022443298
10.16	47.9341133069056
11.003333333333334	47.92918460595956
11.845	47.92354402550245
12.686666666666667	47.91730444824225
13.53	47.91109426166713
14.371666666666666	47.90547208006046
15.215	47.90043802074706
16.05666666666667	47.89546914532821
16.9	47.89001014275982
17.741666666666667	47.883964048787675
18.585	47.87775283261908
19.428333333333335	47.87192072867583
20.27166666666667	47.86664858797849
21.115	47.86161014631034
21.958333333333332	47.85628295926472
22.801666666666666	47.85041678173911
23.645	47.84424191580001
24.488333333333333	47.83824838791588
25.331666666666667	47.832745067944415
26.176666666666666	47.82759389609055
27.02	47.82234759768471
27.863333333333333	47.81665343525674
28.708333333333332	47.81055958005709
29.551666666666666	47.80445913297626
30.39666666666667	47.79873591614887
31.241666666666667	47.79342716096835
32.085	47.78820194310356
32.93	47.782661582732544
33.775	47.7766897336096
34.62	47.77054587539169
35.465	47.76462916811397
36.31	47.75912663735653
37.155	47.753855311520965
38.0	47.74843141349265
38.845	47.74260906769996
39.69166666666667	47.73648989530557
40.53666666666667	47.73042706092383
41.38166666666667	47.724712741273834
42.22833333333333	47.71932702033155
43.07333333333333	47.71396148171334
43.92	47.708293113828404
44.765	47.702262646362215
45.611666666666665	47.696120568889455
46.458333333333336	47.690204181799345
47.305	47.68464618928192
48.151666666666664	47.679264073212835
48.998333333333335	47.673723688694736
49.845	47.667828954854485
50.69166666666667	47.661686748597276
51.538333333333334	47.655609816411015
52.385	47.64984561870733
53.23166666666667	47.644365795622434
54.08	47.638895786622015
54.92666666666667	47.63315313030034
55.775	47.62708803564237
56.62166666666667	47.62092179635147
57.47	47.61495346738229
58.31666666666667	47.60930580814602
59.165	47.60382336435214
60.013333333333335	47.598209039824724
60.861666666666665	47.59227796721461
61.71	47.58611116285465
62.55833333333333	47.57998308659808
63.406666666666666	47.57412754497636
64.255	47.56854130582724
65.10333333333334	47.562990579535835
65.95166666666667	47.557211117327824
66.8	47.55112993170769
67.65	47.54492348874919
68.49833333333333	47.538866418562975
69.34833333333333	47.533100575583376
70.19666666666667	47.52751895466645
71.04666666666667	47.52185785218899
71.895	47.515919389752526
72.745	47.50973462460024
