0.23166666666666666	13.001587772811263
4.403333333333333	13.027791736550398
8.545	13.053425784335104
12.656666666666666	13.080965023107183
16.736666666666668	13.109437490891196
20.788333333333334	13.137220662349591
24.811666666666667	13.16282548215213
28.813333333333333	13.184877675882944
32.795	13.202091729920085
36.765	13.213504888585703
40.72666666666667	13.218830423397776
44.68666666666667	13.218609048658436
48.64833333333333	13.21397432577669
52.61666666666667	13.206185184276364
56.593333333333334	13.196238781279135
60.58	13.184752713527814
64.57833333333333	13.172115911561377
68.58833333333334	13.158838704634945
72.61166666666666	13.146019001874265
76.64666666666666	13.135717304680838
80.68833333333333	13.130750256937063
84.73333333333333	13.133446687220385
88.77	13.143934997106044
92.79333333333334	13.159550227601358
96.8	13.17593719809338
100.79333333333334	13.188757949819774
104.77666666666667	13.19501705715993
108.75666666666666	13.193758553143198
112.74333333333334	13.186034203999952
116.73833333333333	13.174296083252557
120.74666666666667	13.161739218912771
124.765	13.151845714673982
128.79166666666666	13.147722109715687
132.81833333333333	13.150887753727147
136.83666666666667	13.160226308855272
140.84666666666666	13.172247652937585
144.84333333333333	13.182618566179372
148.83333333333334	13.187906073699196
152.82	13.186718753922833
156.81166666666667	13.179946816671873
160.81166666666667	13.170228108810988
164.82166666666666	13.161066977590963
168.84	13.15582285255914
172.85833333333332	13.156504604012298
176.875	13.16274637101742
180.88166666666666	13.171826815778331
184.88166666666666	13.1799400483942
188.87333333333333	13.183913577995554
192.865	13.182456922459096
196.86	13.176494825893315
200.86333333333334	13.168644327197399
204.87333333333333	13.162193579046289
208.88833333333332	13.159857128175645
212.90166666666667	13.162577095590677
216.91	13.16898835793836
220.91333333333333	13.176068532993668
224.90833333333333	13.18064271736148
228.90333333333334	13.180848517913546
232.89833333333334	13.176855739129678
236.9	13.170651965992874
240.90666666666667	13.165127880347427
244.91833333333332	13.162826787902304
248.93	13.164757304184604
252.93833333333333	13.169854815623694
256.94	13.175532180684968
260.93666666666667	13.179041486000642
264.9316666666667	13.178831001187064
268.93	13.175204352774017
272.9316666666667	13.17007089191975
276.93833333333333	13.166002748312167
280.9483333333333	13.165001762990869
284.95666666666665	13.167484347104619
288.96166666666664	13.172055740778887
292.9633333333333	13.176288657268742
296.96	13.178046313441882
300.95666666666665	13.17656546307262
304.95666666666665	13.172762361136847
308.96166666666664	13.168699583093257
312.9683333333333	13.166518727575749
316.9766666666667	13.167322779918322
320.9816666666667	13.170578860899695
324.985	13.17443668967826
328.98333333333335	13.176797517917294
332.98	13.176470267899276
336.98	13.173761531470518
340.98333333333335	13.170243469903653
344.98833333333334	13.167878432705038
348.995	13.167944566794176
353.00166666666667	13.170323284339247
357.00333333333333	13.173588516110613
361.00333333333333	13.175867957761511
365.00166666666667	13.175929566114064
369.00166666666667	13.173842768537725
373.00333333333333	13.17088216655975
377.0083333333333	13.168776288421213
381.015	13.168715937081288
385.02	13.170667057238461
389.02166666666665	13.173413509775855
393.02166666666665	13.175317931927566
397.02	13.175307323581364
401.02	13.173474025643372
405.0233333333333	13.170974699278304
409.02666666666664	13.169321727946226
413.03333333333336	13.169479447424237
417.0366666666667	13.171290325954033
421.03833333333336	13.173596422166156
425.03833333333336	13.174982905729848
429.03833333333336	13.17465178672137
433.03833333333336	13.172878364821372
437.0416666666667	13.170804384026269
441.045	13.169719602046825
445.05	13.170264311156643
449.05333333333334	13.172041620600794
453.055	13.173895304680627
457.055	13.174665744554659
461.055	13.17391794455034
465.055	13.172183931783366
469.05833333333334	13.170597280077345
473.06333333333333	13.1701632622935
477.06666666666666	13.171120449442242
481.0683333333333	13.172804419627937
485.07	13.174105889083876
489.07	13.17420468749333
493.07	13.173086786082422
497.07166666666666	13.171523569872079
501.075	13.170550149334304
505.08	13.170784519570589
509.08166666666665	13.172030461100803
513.0833333333334	13.17342957645451
517.0833333333334	13.174053592774726
521.085	13.173521878889005
525.085	13.172232220495061
529.0883333333334	13.171072181467025
533.0916666666667	13.170814843942935
537.095	13.171602390320913
541.0966666666667	13.172866050626908
545.0966666666667	13.173734575138951
549.0983333333334	13.173636408646416
553.0983333333334	13.17267565154907
557.1	13.171538432470697
561.1033333333334	13.171009439429326
565.1066666666667	13.171431389673671
569.1083333333333	13.172479783497693
573.11	13.173407793328806
577.11	13.173578548412479
581.1116666666667	13.172902721453283
585.1133333333333	13.171881186826795
589.115	13.171239354596764
593.1183333333333	13.171414191492659
597.12	13.172253977427317
601.1216666666667	13.173142802952498
605.1233333333333	13.173451461079821
609.1233333333333	13.17298337326065
613.125	13.17209848875791
617.1266666666667	13.17144105614716
621.13	13.171472895373881
625.1316666666667	13.172146865872492
629.1333333333333	13.172955625668692
633.135	13.173312063918274
637.135	13.17297559708095
641.1366666666667	13.172213865436788
645.1383333333333	13.171593521656177
649.1416666666667	13.17156068271288
653.1433333333333	13.172118504917307
657.145	13.172837565252848
661.145	13.173184689549089
665.1466666666666	13.172918056625349
669.1483333333333	13.17225486800453
673.15	13.171697607867827
677.1516666666666	13.171654514189868
681.155	13.172139246853476
685.155	13.172771850258869
689.1566666666666	13.173074810219987
693.1583333333333	13.172832751115493
697.1583333333333	13.17224511749373
701.1616666666666	13.171763763784838
705.1633333333333	13.171746603802603
709.165	13.172189745637297
713.1666666666666	13.172741038033564
717.1666666666666	13.17297800360393
721.1683333333333	13.172730826954648
725.17	13.17220303335489
729.1716666666666	13.1718056383761
733.1733333333333	13.171837009394949
737.175	13.172257417500077
741.1766666666666	13.172729247708048
745.1783333333333	13.17288631998963
749.1783333333333	13.172617269628972
753.18	13.172143123483693
757.1816666666666	13.17183668634243
761.1833333333333	13.171928972406022
765.185	13.172333362126665
769.1866666666666	13.172722340277687
773.1883333333334	13.172791145007068
777.1883333333334	13.172495463550149
781.19	13.172077874514798
785.1916666666667	13.171869179313944
789.1933333333334	13.1720253806634
793.195	13.172409303479071
797.1966666666667	13.1727078498443
