0.4216666666666667	88.0008359497765
0.875	88.00199768237462
1.3283333333333334	88.00301562324648
1.7816666666666667	88.00413625750707
2.235	88.0051491493191
2.6883333333333335	88.00622699064888
3.1416666666666666	88.00724970050169
3.595	88.00829331078148
4.048333333333333	88.00933481600168
4.501666666666667	88.01035818853506
4.955	88.01142075628832
5.408333333333333	88.01244003063857
5.861666666666666	88.01351963559227
6.315	88.01454922524954
6.7683333333333335	88.01563761073794
7.221666666666667	88.01668681505816
7.675	88.01777447217773
8.128333333333334	88.0188455691723
8.581666666666667	88.01992471246649
9.035	88.02101303833751
9.488333333333333	88.02207968565199
9.941666666666666	88.02317563340694
10.395	88.02423026618271
10.848333333333333	88.02532255886035
11.301666666666666	88.02636934560724
11.755	88.02744857539437
12.208333333333334	88.02849355479339
12.661666666666667	88.02955494738853
13.115	88.03060385471326
13.568333333333333	88.03164850696703
14.021666666666667	88.03270498065103
14.475	88.03373921064122
14.928333333333333	88.0348038937882
15.381666666666666	88.0358370288377
15.835	88.03690777385782
16.286666666666665	88.0379489165989
16.74	88.0390217090735
17.19333333333333	88.0400773418387
17.64666666666667	88.0411483646185
18.1	88.0422199685654
18.553333333333335	88.04328646915565
19.006666666666668	88.04437038647848
19.46	88.0454316126361
19.913333333333334	88.04652039511893
20.366666666666667	88.04757758121013
20.81833333333333	88.04866238651812
21.27166666666667	88.04971766649032
21.725	88.05079111161831
22.178333333333335	88.05184738694152
22.631666666666668	88.05290619320658
23.085	88.05396518664566
23.538333333333334	88.05501059550807
23.991666666666667	88.05607259464523
24.44333333333333	88.05710996075504
24.89666666666667	88.0581735571468
25.35	88.05921047605807
25.803333333333335	88.06027420778264
26.256666666666668	88.06131851324608
26.71	88.06238073066197
27.163333333333334	88.06343743435718
27.615	88.06449719913871
28.06833333333333	88.06556684348834
28.52166666666667	88.06662470951778
28.975	88.06770444434733
29.428333333333335	88.068762133571
29.881666666666668	88.0698456866412
30.333333333333332	88.07090481950581
30.786666666666665	88.07198459526262
31.24	88.07304662059323
31.69333333333333	88.07411725156271
32.14666666666667	88.07518248067936
32.598333333333336	88.07624119062893
33.05166666666667	88.07730785547392
33.505	88.07835560701278
33.958333333333336	88.07942187950175
34.41166666666667	88.08046344993272
34.86333333333334	88.08152663841611
35.31666666666667	88.08256766915292
35.77	88.083625957006
36.223333333333336	88.08467281414778
36.67666666666667	88.08572643465595
37.12833333333333	88.08678238992798
37.58166666666666	88.08783253052752
38.035	88.08889851488857
38.48833333333334	88.08994881756007
38.94	88.09102208779223
39.39333333333333	88.0920754501858
39.846666666666664	88.09315143553249
40.3	88.09421108053357
40.751666666666665	88.09528463343668
41.205	88.09635069474098
41.65833333333333	88.09741789873442
42.111666666666665	88.09848948139916
42.56333333333333	88.0995486093525
43.016666666666666	88.10062163101975
43.47	88.10167388728587
43.92333333333333	88.10274468960415
44.375	88.10379276146705
44.82833333333333	88.10485698049888
45.281666666666666	88.10590534594667
45.733333333333334	88.10696133259626
46.18666666666667	88.10801270701631
46.64	88.10906108010386
47.09166666666667	88.11011799443804
47.545	88.11116151955503
47.998333333333335	88.11222325348353
48.45166666666667	88.11326737886702
48.903333333333336	88.11433222326741
49.35666666666667	88.11538096197182
49.81	88.11644683228224
50.26166666666666	88.11750376953569
50.715	88.11856767642894
51.16833333333334	88.11963386106072
51.62	88.12069478080957
52.07333333333333	88.12176763167372
52.526666666666664	88.12282583057822
52.97833333333333	88.12390138919
53.431666666666665	88.12495762031176
53.885	88.12603097539977
54.336666666666666	88.12708718578506
54.79	88.12815345663694
55.24333333333333	88.12921144053689
55.695	88.13026840616658
56.14833333333333	88.13132794857665
56.6	88.1323767320282
57.053333333333335	88.13343711044581
57.50666666666667	88.13448034416069
57.958333333333336	88.13554049665981
58.41166666666667	88.13658264662081
58.865	88.13764098085812
59.31666666666667	88.1386868939444
59.77	88.13974204131227
60.221666666666664	88.14079544354172
60.675	88.14184770417341
61.12833333333333	88.14290931586584
61.58	88.14396047964692
62.03333333333333	88.14502845525567
62.485	88.14608116226736
62.93833333333333	88.14715203225205
63.391666666666666	88.14820846309885
63.843333333333334	88.14927816420095
64.29666666666667	88.15033927821787
64.74833333333333	88.15140464212163
65.20166666666667	88.15247011843894
65.65333333333334	88.15352933015674
66.10666666666667	88.15459713114251
66.56	88.1556503871252
67.01166666666667	88.1567173946678
67.465	88.15776657647802
67.91666666666667	88.1588296735572
68.37	88.15987778471026
68.82166666666667	88.16093463028665
69.275	88.16198449749209
69.72666666666667	88.16303459498158
70.18	88.16408796119504
70.63166666666666	88.16513297715574
71.085	88.16619000826904
71.53666666666666	88.1672332965536
71.99	88.16829283787229
72.44333333333333	88.16933838097611
72.895	88.1703985902277
73.34833333333333	88.17144981512683
73.8	88.17250891006552
74.25333333333333	88.173567627382
74.705	88.17462465631252
75.15833333333333	88.17569032034953
75.61	88.17674549281946
76.06333333333333	88.17781545149046
76.515	88.1788699363824
76.96833333333333	88.17994025303051
77.42	88.1809955870267
77.87333333333333	88.18206225842005
78.325	88.18311954601086
78.77666666666667	88.18417966249399
79.23	88.18523913505487
79.68166666666667	88.18629187371698
80.135	88.18735247914447
80.58666666666667	88.18839920095343
81.04	88.18945903803979
81.49166666666666	88.19050270831212
81.945	88.19155971214059
82.39666666666666	88.19260394557205
82.85	88.1936567791854
83.30166666666666	88.1947045934794
83.75333333333333	88.19575317611452
84.20666666666666	88.1968062476517
84.65833333333333	88.19785197520105
85.11166666666666	88.19891025596007
85.56333333333333	88.19995585472498
86.01666666666667	88.20101758319652
86.46833333333333	88.20206608506851
86.92	88.203128542591
87.37333333333333	88.20418244140455
87.825	88.20524304464925
88.27833333333334	88.20630332593282
88.73	88.20736071502324
89.18166666666667	88.20842609966348
89.635	88.20948035536276
90.08666666666667	88.2105476444849
90.54	88.2116002652765
90.99166666666666	88.21266587583523
91.44333333333333	88.21371833510057
91.89666666666666	88.21477919154859
92.34833333333333	88.2158325828641
92.80166666666666	88.21688711796014
93.25333333333333	88.21794198920543
93.705	88.21898970090842
94.15833333333333	88.22004599533102
94.61	88.22108878703148
95.06166666666667	88.22214481078845
95.515	88.22318630591326
95.96666666666667	88.22424007921654
96.41833333333334	88.2252838138811
96.87166666666667	88.22633451381989
97.32333333333334	88.22738261624181
97.775	88.22843058333092
98.22833333333334	88.22948421475303
98.68	88.23053017586062
